gene_id	batch_1	batch_2	batch_3	chemostat_1	chemostat_2	chemostat_3
gene_0280	42.90970226780459	28.033827734372554	27.74049689834825	128.74220903075403	143.97268953875363	154.40646000741359
gene_0282	143.85876605483446	35.803039830363865	32.99154096889558	106.81876363835876	63.00037744426132	90.31908641282043
gene_0283	50.13853946969336	42.70349855152936	51.195320386337954	88.93625655580799	85.43920397656927	93.74514489077666
gene_0284	42.4856088039761	46.89903165730186	44.472484722947726	67.2532690930107	63.340715617729714	59.47215569595009
gene_0285	533.6713521136321	512.6661338453172	388.4176936539644	405.635563154194	396.68491627854235	444.05318070877985
gene_0286	35.225684272177645	34.36819202632162	34.94703597312347	52.89859449681108	49.79071437954199	49.41602723847913
gene_0287	34.80465339871513	34.936950908362576	32.03526441907252	39.81270271164711	30.795215554436325	26.168006128724848
gene_0288	63.15810534459422	62.391177948046725	66.09977227562327	43.23542279584355	50.688865925853925	48.97246464408429
gene_0289	90.76975130908377	85.70311449632956	89.15007009882224	150.97338065210528	182.2812814970335	172.0486365177111
gene_0290	33.8953426342442	33.16864331938894	32.01944453540877	41.768414423798205	42.53993740252465	41.46734806618852
gene_0291	30.00789951953272	31.253819487839085	34.11536241011914	36.54186098562535	31.15321991149271	35.39362690580896
gene_0292	58.811862195597	47.75898706783378	49.00960588275302	87.82924943883427	92.37999754708889	94.45184241320368
gene_0293	44.642083692802466	25.01122308528736	31.427960828189626	4364.726977732222	4329.214833356172	3880.113531406552
gene_0294	25.85598686469901	18.43889158768138	19.084614901460576	230.38467173984026	234.9878247074542	246.22390396678324
gene_0295	8.597424545139239	7.394161845969769	8.081153798617647	15.740888190110052	9.309041946915373	9.43128988602159
gene_0296	64.73552889346813	58.90619653135775	57.89229927160962	57.86356377634293	53.93009501166702	55.99425185408167
gene_0297	127.43920849411614	107.87073101091703	98.0097759538228	275.18504531934536	269.80754637469175	284.8009521527011
gene_0298	55.01913483999906	41.901583462450645	35.29839135292222	10288.423487226566	17607.304823426697	17824.291159799257
gene_0299	1.3522078178554868	0.9871620035532421	1.364464965997533	6.024290541893971	3.1904953051893488	10.073040016078183
gene_0300	61.674212672574534	60.47731181726809	62.233261327145044	59.928813107057856	52.278877190558326	55.16013518710592
gene_0301	52.76516975222371	60.78169650537241	56.71258274230074	39.29045991089906	37.5609795294656	36.258304479573134
gene_0302	2.879631296616191	3.153356935294019	1.0377620868150252	7.941881615792615	13.10349902807344	10.917189144186144
gene_0303	100.79340482787829	88.62655680980458	97.63876910058421	119.08137500602682	102.52646876430558	95.94107131878147
gene_0304	1152.8546494714617	1157.3762816728972	1104.702568214998	865.9847604082562	792.9197006613139	721.2003830581278
gene_0305	170.10073722809662	186.4907584412127	194.3196065047057	119.33713782263744	109.62078998845394	114.63693649385972
gene_0306	57.91511428569982	63.350048575851545	57.3722462777935	66.14813883549981	64.91964360124415	60.82643037376856
gene_0307	33.41464780207031	35.951062734055284	34.93357866433894	40.99952272772851	42.780880033724245	42.08120149252467
gene_0310	694.4177034004439	671.1641584426687	666.5915020462579	381.3497207459325	389.66868163648167	405.67647568108157
gene_0311	59.97472046340557	52.54053209876805	54.16393577549139	76.81898206398677	58.19542052566116	53.612566163602985
gene_0312	168.8569512547039	165.87355969131622	177.10643417257322	66.44002396818308	56.39919620945885	63.60412639250597
gene_0313	1958.4524007828645	1969.2635029409012	2073.153706547536	1060.9726848045057	1053.6694705790594	1095.0454817478678
gene_0314	11.616694435213045	12.288243901373802	13.875013875013876	1.7603446388651214	0.5593725535072235	1.3245393527635274
gene_0315	573.1159879166569	330.9977155169918	281.87307658037406	3520.4272729467834	4154.915258139376	3957.8262635266265
gene_0316	100.54600390930514	104.24931114187187	94.92180777182416	90.80329798837859	98.05972159750917	89.31712461986115
gene_0317	61.295009027973215	63.217298559942	61.85062037417549	60.175026088890206	54.84057000638143	51.52147157519426
gene_0318	160.98060175967598	157.86206896976134	165.28464804326873	169.98268447938665	146.01135464250714	145.96185011714834
gene_0319	139.4667143336149	155.1226372383565	139.25729442970822	271.0930743852287	306.6704087348002	282.85096365147535
gene_0320	5.936522127170428	2.6003291800914674	3.5942003982374042	3.5264139757428126	4.202115767810362	4.975099032331299
gene_0321	93.59736659228797	74.1448406668808	72.34145165179648	53.23282187928127	57.16787496843824	53.77629772219922
gene_0322	9.673486696966174	7.4037150266493175	9.44629591844446	9.036435812840958	11.964357394460059	13.220865021102616
gene_0323	2.3403596847498807	2.3919694701482412	2.67645051022593	3.4755522357080597	4.601675920946176	4.503811161034957
gene_0324	34.766446627249955	34.71301506924491	37.81775710797937	59.395989241962575	61.92269004793228	56.360262026299516
gene_0325	35.747229412170334	35.12556029348613	33.3360002133504	47.55136061142294	48.96781077454187	52.69064667342985
gene_0326	134.65882528981652	156.68953256399644	120.88805192253469	78.86343982115744	55.937255350722346	71.23078297083859
gene_0327	10.438486742373078	12.090190311559297	12.254864725536606	15.874316108330916	15.748547960048043	14.159371197858354
gene_0328	16.67201893344366	15.791738987477446	14.587155807008308	32.12374580865426	33.36188443403198	35.47034719534467
gene_0329	185.18276961229162	174.75820541253893	158.50300244185775	362.9479786270966	417.3957260087921	435.0618674985521
gene_0330	33.120124642115556	36.621877405028236	35.47246984546902	40.124651328105465	36.902267316387686	36.8821554700104
gene_0331	45.22832417633054	39.18443803656489	40.41463768689708	56.039389257245034	51.91102529208267	52.51699687487031
gene_0332	142.49811840528002	135.36683328724644	125.03460779322847	42.389098903872124	40.2002408453858	44.09244334310586
gene_0333	40.43213128100125	35.24413103595047	30.04078239187957	47.4972989831971	38.20684047288733	51.135246527901025
gene_0334	1491.6783956400097	1569.023493076196	1398.3816665809004	698.2439609033297	603.0036126807869	687.484981097336
gene_0335	50.46043808094865	43.12212556985017	38.038620881345864	46.28418343162441	32.566397200530304	38.695214695910096
gene_0336	18.100756549141483	18.668608016563848	16.39948715461592	33.05734113811438	32.98527899384052	31.12760625221629
gene_0337	436.1418404942534	416.0087443352413	410.2245481555826	572.22619214828	570.4088228061498	593.1012767574953
gene_0338	70.42298315391375	76.64325795587374	67.13167632707862	87.47269866830045	69.10612831040129	69.3528805106983
gene_0339	117.39728391053971	122.46765856150611	108.93370732847546	177.1453020551753	193.07997450370024	198.99681316245835
gene_0340	143.02734238347725	108.81171280403366	101.78627313358916	145.32824606218443	150.9729221733929	181.54837327947098
gene_0341	69.92326755330481	69.07275644717629	75.28121495956606	81.18775009510054	70.3756616956451	69.9617942171511
gene_0342	17.53938332641883	16.30876493354459	15.276487659765046	22.482560909824276	23.196635271989816	23.724492477817517
gene_0343	199.61033596644612	224.13325496038215	239.6619534030728	136.1498311844264	127.57629504260727	132.91097900611703
gene_0344	10.064232966912686	8.28521306208029	8.64294523916326	332.14864069838285	437.2849826352921	385.0279232538624
gene_0345	1689.6234392286028	1811.268071460749	1823.5672957331738	1865.6400944837917	2129.9371305055247	2201.9961741029733
gene_0346	42.49279149354566	31.377885223311086	31.78883930815657	85.95191789872801	84.99095353121459	99.60181540981655
gene_0347	76.15501698106361	69.33147617593569	62.83235604157965	103.1151571281238	102.52646876430558	110.12366447025352
gene_0348	369.46851933380754	389.34674315592594	381.31076485402315	263.1388464541651	238.18384786599947	248.15416620447698
gene_0349	263.36146421019106	234.48979682156286	208.21122138441007	205.29969902881362	169.86698880494077	197.86732818099648
gene_0350	32.46546954685034	28.29358173261062	29.699154367589376	37.03548462370508	30.216444767300974	31.590603188885197
gene_0351	65.23544721268297	58.44800816977166	57.22441395467827	66.05313487558871	65.81003894739553	59.88217760827188
gene_0352	133.08342104119646	104.6789772961418	104.72818801517356	355.4817249599854	350.4784822551348	345.0371605104119
gene_0353	495.26081120063566	359.2411291191582	349.1843821678904	374.0298649488952	284.6476680977628	332.0818518344036
gene_0354	329.7142097336971	345.36186666396287	363.28484604346676	309.6113181588828	305.8256049972331	299.01177568962584
gene_0355	10.159196127192526	8.807201875179361	7.688463460577404	22.94468919434399	24.220020882002622	21.876015165352403
gene_0356	59.92458961803342	50.552296157644456	47.03049457268093	63.941709946181604	60.48364504093	56.41974009005494
gene_0357	70.44812279221755	69.3237992917812	71.60558399023674	35.38210078830684	37.40968086718497	31.921605684754805
gene_0358	15.639578080558351	14.29074525994949	13.795611741319739	11.843498852574529	10.630458825375577	11.766168018780688
gene_0359	13.943369056479693	10.625633224176106	7.2817175572330655	49.22360010612862	44.73106483154917	44.8731154485091
gene_0360	47.62123184621497	52.019145578544766	49.20972562151973	42.43195946899232	31.21136711598276	27.509253304778735
gene_0361	103.96776665763046	99.55299993449518	94.17519122931317	109.87348445282115	92.98920422608163	111.67065554248265
gene_0362	6.472788794631161	6.9980576984690375	6.81138146386105	11.351807926979607	9.054326693452087	9.586183502004333
gene_0363	85.5947548702523	71.66796145796539	67.95035530667714	137.9562534093719	150.27232887441832	144.29629823031996
gene_0364	15.29926559630779	11.067496291265492	14.315186728979834	28.296953288210535	27.401796821140525	26.161123927471625
gene_0365	43.46723834135849	42.83390964730237	35.61012300257609	119.30225670391204	128.11499713706306	114.74657028138571
gene_0366	19.783416803619943	20.957324863019753	19.867456905484932	31.763378647658225	33.64409792242347	29.413081443650217
gene_0367	22.251419771929637	23.814553186311056	22.8891016485385	21.494953826994465	18.604929723456234	18.50697588752826
gene_0368	58.679529956240415	64.67058986068565	71.3964226394058	34.18434633074718	31.83075548665653	33.20589354137401
gene_0369	378.59966560477113	384.34408856151026	394.4799055805197	258.21924802172924	272.78734859368933	253.34385574684308
gene_0370	2.0862634904056083	0.5076833161130959	0.7017248396558741	2.065471042935076	1.6408261569545222	1.2951051449243378
gene_0371	77.37548257740117	70.87374475510664	72.0065375237789	70.85387171432113	58.48939262609906	62.58448441807668
gene_0372	206.4952196686411	168.70917080080895	172.97894568936468	187.33600265760603	166.11159427663256	184.97025900491954
gene_0373	46.712633707734994	49.537584178308165	45.64755522609929	120.48581083787941	133.42071276246367	131.17845293665454
gene_0374	5.985182144606252	5.068510483817631	6.281012499214873	13.865744132490386	12.56845937437706	15.159099565179954
gene_0375	138.41904723299817	119.28350609892048	115.32695190866106	598.7620947291138	589.5203020866824	580.798348579221
gene_0376	14.403791769375704	11.002123371108466	11.102632737021024	27.530182531175733	26.590374570920545	26.886737631956635
gene_0377	150.41499076725606	143.10423568228924	135.50815791651212	150.5122431917989	152.9928048396949	151.4292498316107
gene_0378	25.50671459160281	28.113832950509458	29.01824465357767	34.16515458005621	29.206143667024417	28.175189839492663
gene_0379	42.023307449598676	41.99266286135466	37.893141341417206	50.89910784375722	42.192672607402	42.73846978250315
gene_0380	279.230914387158	281.8347520144507	279.71531802949426	164.16191726661071	159.52476525946744	161.79820525825582
gene_0381	71.8842083481725	72.08840040455645	70.81785266527093	41.01511798988952	47.53507383456981	46.85529364991808
gene_0382	20.26570686674403	15.938641447928315	15.178940737620627	14.272138966203741	16.637132170837162	15.077136075567667
gene_0383	38.79146177472928	33.316717619921924	33.674568965517246	271.94024024268253	400.4320865458351	407.42692518156855
gene_0384	127.31897100993497	140.92365794724793	142.2715215818664	125.5900279151932	130.62467869500685	116.94799458666772
gene_0385	234.58474247003286	240.33990779612645	217.02050536771108	138.9741507767954	131.69044414867759	135.20451125029078
gene_0386	78.14766251686557	59.19010167124591	77.87033504943781	92.11724534294058	94.7865210568461	95.50859011900216
gene_0387	39.89909752208072	33.22834436363566	33.61578409598167	23.298184642125754	22.392707102204287	23.26551616445644
gene_0388	597.2844269132722	575.7362606249667	558.7484035759899	501.0465857277867	429.39448985696384	422.5706556744904
gene_0389	653.8539439248484	554.8747879972452	488.9746269056614	368.02938583206804	313.24862996404516	365.7200324019296
gene_0390	30.653120567222327	31.83850147978887	27.410378122394125	26.461644803472833	28.518454622153257	24.018012222636933
gene_0391	217.86713569643345	214.96525629549626	188.207178462051	166.19184125355324	138.57846999496346	164.07011374014303
gene_0392	50.43054192635139	41.60994373250681	41.61127331556506	51.87824301184952	58.255230824248684	51.11705468590755
gene_0393	64.63732469722451	67.8984408536687	73.84375961676716	77.55775373140317	66.74685211319968	76.39833826763933
gene_0394	40.393612261044744	37.428142347486755	38.66951775975988	92.28700404603528	86.75431914961676	89.69292014316426
gene_0395	26.103490049036353	24.335689391942974	24.560369387955596	41.12233109031972	47.4412780162938	41.71552441441074
gene_0396	18.09698301475758	12.136118464432656	11.04154935020482	299.9992523456133	402.91266503948833	414.22837034417194
gene_0397	50.27140940736405	51.93049823855645	53.1366339426165	85.10736104624047	81.39881567783429	81.10010832221984
gene_0398	170.02543518426378	177.9466811622497	166.58337497917708	147.2022297628005	124.84546846393104	130.4020723820556
gene_0399	68.78193936654387	66.32769478125347	65.9252020413545	54.584462480804476	55.22011105135412	55.78914470443302
gene_0400	285.216022144713	243.99464608630072	256.647618369442	403.91048666792466	346.30792329414317	401.5695147349289
gene_0401	58.92373940465206	59.04228438973506	55.02766305909038	25.39352848671762	26.715349928895623	21.516778515356876
gene_0402	44.79134394736641	42.406965813983696	46.845177394918494	42.959158113441994	38.530582279922484	39.753107603388415
gene_0403	178.6709285699139	181.85620732714906	181.1055556859646	150.18076510190545	142.93701311965555	139.14500796546054
gene_0404	34.462343170952444	37.738188556397546	39.07853166634991	53.965256863601596	59.475156057133695	49.72386750927379
gene_0405	3.1858299373558587	3.2560840954897516	3.857649642087266	4.731118226618302	3.006749502272685	2.9665366539497264
